sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
ATAC_JV_adipose/samples/AC2/MSC91/problems/chr10:51448845-125869472,7381677,1.350561151,457,1,64.94116161,24.86258768,6,4217.354471,0,1385,1385,9,6.272760237,54.97424024,5465638,1290,4,6,13,0.999530239,2716.9241800241684,54489155332329,15.814511406534876,2.7609279619733784,1.1621364597154673,1.8240154225904448,0.3005201734919808,-1.2022403941754047,21.37755832643195,208849,6.124683390894205,1.812327063812172,1.0,1,0.0,0.0,8.0586079201063,4217.354471256137,4.173481653949277,1.4287506164560015,4.986239833782567,618.1482661456878,3.213364170770152,1.167318416620999,2.449489742783178,36,1.791759469228055,0.5831980807826592,64.94116160802793,17786078.73406369,8.346963307837818,2.1218977970086703,0.0,0,-23.025850929940457,0.0,37.21558813185679,1918225,7.233455418621439,1.9787168498863,37.21558813185679,1918225,7.233455418621439,1.9787168498863,3.0,81,2.19722457733622,0.7871950081766445,2.50454791070165,39.3475209908883,1.8362164869589928,0.6077071975342249,7.414461561030579,3022.1670899652354,4.006864716245281,1.3880090692286304,2337.8703984609583,29873198747044,15.513991415688276,2.741742288741743,35.91656999213594,1664100,7.162397497355718,1.968844770923546,2.0,16,1.3862943611198906,0.3266342599782809,2.449489742783178,36,1.791759469228055,0.5831980807826592,3.605551275463989,169,2.5649493574615367,0.9419387347481112,0.9997650919090943,0.9990606986753972,-0.0004698713722655,0.0
ATAC_JV_adipose/samples/AC2/MSC91/problems/chr11:69774695-87688378,1889296,1.35741865,166,1,72.6105987,25.85089282,7,5272.299043,0,1446,1446,10,7.360743618,73.97158444,1391831,1299,4,7,14,0.999617292,1374.516642314672,3569439375616,14.451714830872907,2.6708130809341184,1.1650831086235869,1.8425853913678227,0.305584844695124,-1.1855278148857111,12.884098726725126,27556,5.111987788356544,1.631588328253238,1.0,1,0.0,0.0,8.521185287270779,5272.299043572441,4.285110898778903,1.455146432410037,5.084377328641138,668.2686595911275,3.252345138849294,1.179376317311511,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,72.61059869605813,27797137.19881872,8.57022179744923,2.148293612957313,0.0,0,-23.025850929940457,0.0,38.02630668366309,2090916,7.27655640271871,1.9846577286940104,38.02630668366309,2090916,7.27655640271871,1.9846577286940104,3.1622776601683795,100,2.302585092994046,0.834032445247956,2.713069040404243,54.18054660992773,1.996160962691436,0.6912258172688097,8.600673487582236,5471.795304564051,4.30368102540552,1.4594707089155106,1179.7588736686832,1937193532561,14.146130704459972,2.649441138247344,36.0416425818802,1687401,7.1693500166706,1.969814997318264,2.0,16,1.3862943611198906,0.3266342599782809,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,3.741657386773941,196,2.6390573296152584,0.9704217812773648,0.9998086276883192,0.9992347304654132,-0.0003827812513964,0.0
ATAC_JV_adipose/samples/AC2/MSC91/problems/chr12:145739-7189876,948809,1.449537094,595,1,80.52911452,33.69313326,8,6484.938285,0,1350,1350,15,5.482754445,42.18450896,654561,1143,5,8,20,0.999500139,974.0682727612063,900238518481,13.762962792846714,2.6219811285749164,1.2039672312816492,2.101157786881965,0.3712442599455434,-0.9908950504109024,24.392621835300936,354025,6.38856140554563,1.8545091108909129,1.0,1,0.0,0.0,8.973801564554455,6484.938285375274,4.388618790093207,1.4790145511793509,5.804578646206803,1135.2272288761185,3.5172940557653973,1.25769195982483,2.8284271247461903,64,2.079441541679836,0.7320993680864453,80.52911451766994,42054424.560258746,8.777237580128546,2.172161731732704,0.0,0,-23.025850929940457,0.0,36.74234614174768,1822500,7.2078598714324755,1.9751720794167968,36.74234614174768,1822500,7.2078598714324755,1.9751720794167968,3.872983346207417,225,2.70805020110221,0.9962288929513948,2.341528228529393,30.060596304167262,1.701607610629694,0.5315734575253492,6.494960273935477,1779.5327961963203,3.742053067393389,1.3196344093102366,809.0494422468877,428450102721,13.391720060905886,2.594636610071791,33.80828300875393,1306449,7.04141166379481,1.951808670493817,2.23606797749979,25,1.6094379124341005,0.4758849953271105,2.8284271247461903,64,2.079441541679836,0.7320993680864453,4.47213595499958,400,2.995732273553991,1.0971887003649488,0.9997500382595642,0.9990005278610192,-0.0004999859721571,0.0
ATAC_JV_adipose/samples/AC2/MSC91/problems/chr12:66500000-109373470,3511137,1.302528796,182,1,55.58338976,20.597346,6,3089.513217,0,1080,1080,8,6.588910561,59.96116741,2695632,1022,3,6,11,0.999473652,1873.8028178012755,12328083032769,15.07145047461146,2.712802257151508,1.1412838367382585,1.6965812644092098,0.26430760265436,-1.3306416925402025,13.490737563232042,33124,5.204006687076795,1.649428845637288,1.0,1,0.0,0.0,7.455426866383977,3089.513217212073,4.017884411299522,1.390755498258566,4.538429904713744,424.2506622437161,3.025162232544144,1.1069647206378412,2.449489742783178,36,1.791759469228055,0.5831980807826592,55.5833897580923,9545091.918017693,8.0357688225304,2.0839026788099693,0.0,0,-23.025850929940457,0.0,32.863353450309965,1166400,6.984716320118266,1.9437243791595484,32.863353450309965,1166400,6.984716320118266,1.9437243791595484,2.8284271247461903,64,2.079441541679836,0.7320993680864453,2.566887329237495,43.41374238085733,1.885388017852608,0.6341336447314418,7.743459653798165,3595.3415971700465,4.093697142858072,1.4094485086498114,1641.8379944440317,7266431879424,14.807143243181244,2.695109715897567,31.96873472629156,1044484,6.92951677076365,1.935790080722024,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,2.449489742783178,36,1.791759469228055,0.5831980807826592,3.3166247903554,121,2.3978952727983707,0.874591382923689,0.999736791360606,0.9989475810422171,-0.0005264865697345,0.0
ATAC_JV_adipose/samples/AC2/MSC91/problems/chr14:19050000-107289540,8417548,1.345736259,576,1,70.41978869,24.46576622,6,4958.946639,0,1619,1619,8,7.589765427,81.57500429,6254977,1515,4,6,12,0.999563894,2901.301087443356,70855114332304,15.94582913240681,2.7691972986338813,1.160058730840814,1.811006078787315,0.2969412677436014,-1.2142209114399298,24.0,331776,6.356107660695892,1.849416186966493,1.0,1,0.0,0.0,8.391649938480514,4958.946639144253,4.254474313012379,1.4479712086849188,4.946288125453267,598.573716731693,3.197274843277838,1.162298835502946,2.449489742783178,36,1.791759469228055,0.5831980807826592,70.41978868897577,24591151.7684494,8.508948625995668,2.1411183892414454,0.0,0,-23.025850929940457,0.0,40.23679907746142,2621161,7.389563953677635,2.0000687283041825,40.23679907746142,2621161,7.389563953677635,2.0000687283041825,2.8284271247461903,64,2.079441541679836,0.7320993680864453,2.7549528901598297,57.60453923688448,2.026800685396356,0.706458532786304,9.031888190738412,6654.481324913518,4.401522895069024,1.4819505935567832,2500.99520191463,39124737270529,15.648888024818037,2.750399861734516,38.92300091205713,2295225,7.323170717943469,1.991043392376292,2.0,16,1.3862943611198906,0.3266342599782809,2.449489742783178,36,1.791759469228055,0.5831980807826592,3.4641016151377544,144,2.4849066497880004,0.910235093365326,0.9997819232212592,0.9991279781884432,-0.000436201121878,0.0
ATAC_JV_adipose/samples/AC2/MSC91/problems/chr16:46510000-88389383,4680049,1.375647069,180,1,69.34123088,27.2164722,7,4808.2063,0,1265,1265,11,6.066117955,49.47693135,3402072,1161,4,7,15,0.999571683,2163.3420903777564,21902858642401,15.358819137924488,2.7316898457228067,1.1728798186515104,1.8924048584482909,0.3189242160594989,-1.1428017716324546,13.41640786499874,32400,5.19295685089021,1.6473032557366176,1.0,1,0.0,0.0,8.32713821669846,4808.2062999534655,4.239039691469384,1.444336755730623,5.216940885231497,740.7363590133727,3.3038223855911784,1.1950800968260935,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,69.34123088033554,23118847.823359687,8.478079382948447,2.13748393629171,0.0,0,-23.025850929940457,0.0,35.56683848755748,1600225,7.142827401161621,1.9661086925267908,35.56683848755748,1600225,7.142827401161621,1.9661086925267908,3.3166247903554,121,2.3978952727983707,0.874591382923689,2.462949036216544,36.797787043973386,1.8027188543460435,0.5892959999194289,7.033984031116363,2447.966735812613,3.9015065276140266,1.3613627676769642,1844.470655770918,11574093893184,15.039895215735154,2.710706351458538,34.07345007480164,1347921,7.057036981697891,1.954025272432608,2.0,16,1.3862943611198906,0.3266342599782809,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,3.872983346207417,225,2.70805020110221,0.9962288929513948,0.999785818563156,0.9991435494554524,-0.000428408753927,0.0
ATAC_JV_adipose/samples/AC2/MSC91/problems/chr1:206482221-223747846,1611450,1.331333448,184,1,55.16897477,22.75032303,6,3043.615777,0,1039,1039,9,5.670371389,45.312593,1210404,881,4,6,13,0.999419536,1269.4290054981414,2596771102500,14.292644952762798,2.659745065980565,1.1538342376615456,1.772448749763569,0.2861810324547039,-1.2511306877991608,13.564659966250536,33856,5.214935757608986,1.6515267696058114,1.0,1,0.0,0.0,7.427582027147192,3043.6157771728963,4.010400744004911,1.388891172486018,4.769729869709605,517.5771979693484,3.124579344417032,1.1392996643411046,2.449489742783178,36,1.791759469228055,0.5831980807826592,55.168974768433024,9263596.998003311,8.020801487953015,2.082038353038881,0.0,0,-23.025850929940457,0.0,32.2335229225724,1079521,6.946013991099227,1.9381679685869464,32.2335229225724,1079521,6.946013991099227,1.9381679685869464,3.0,81,2.19722457733622,0.7871950081766445,2.3812541630409805,32.153111689189785,1.7352546163000504,0.5511541555423594,6.731462916781166,2053.231084383649,3.813584985026581,1.3385696876830282,1100.18362103787,1465077843216,14.006464746143486,2.639518990615096,29.68164415931166,776161,6.78105762593618,1.9141330818127984,2.0,16,1.3862943611198906,0.3266342599782809,2.449489742783178,36,1.791759469228055,0.5831980807826592,3.605551275463989,169,2.5649493574615367,0.9419387347481112,0.9997097258704648,0.9988394089384552,-0.0005806325344495,0.0
ATAC_JV_adipose/samples/AC2/MSC91/problems/chr1:521368-2634220,512738,1.879579463,694,1,534.2324558,64.62260305,13,285404.3168,0,30124,30124,38,43.035416,2056.433773,272795,1387,7,13,45,0.999842564,716.0572602802097,262900256644,13.147520272442826,2.576233168403948,1.370977557438487,3.532818957731368,0.631048061925925,-0.4603732514716201,26.343879744638983,481636,6.542471960506805,1.8783150696669813,1.0,1,0.0,0.0,23.113469142471885,285404.316830099,6.280831054726964,1.837502305280044,8.038818510826077,4176.080824957869,4.16856424200534,1.4275716700500878,3.605551275463989,169,2.5649493574615367,0.9419387347481112,534.2324557718297,81455624048.07475,12.561662109348466,2.530649485831593,0.0,0,-23.025850929940457,0.0,173.56266879718115,907455376,10.313077475221242,2.333412747690204,173.56266879718115,907455376,10.313077475221242,2.333412747690204,6.164414002968976,1444,3.6375861597263857,1.2913203187398077,6.560138413173917,1852.047030293056,3.7620234046051992,1.324956952179316,45.34791916946135,4228919.862735016,7.628728583407701,2.031921197519876,522.2978077687096,74417112025,12.516475876337728,2.5270458465234147,37.242448899072144,1923769,7.234898420314831,1.9789163199454696,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,3.605551275463989,169,2.5649493574615367,0.9419387347481112,6.708203932499369,2025,3.80666248977032,1.3367528183009176,0.9999212789014944,0.9996851527860942,-0.0001574483943478,0.0
ATAC_JV_adipose/samples/AC2/MSC91/problems/chr22:20700000-50364777,4149477,1.451557858,897,1,81.81438392,33.68415903,8,6693.593416,0,1718,1718,16,6.076780686,54.80993764,2858638,1536,5,8,21,0.999570535,2037.0265094004053,17218159373529,15.238492860168792,2.723824651678485,1.2048061495526987,2.107020215121548,0.3726373645217459,-0.9871495453224204,29.94995826374388,804609,6.799055862058796,1.916783758727484,1.0,1,0.0,0.0,9.045130398175584,6693.593416209154,4.404453070693001,1.4826160906563697,5.803805564455101,1134.6225695583305,3.5170276683892334,1.2576162205036168,2.8284271247461903,64,2.079441541679836,0.7320993680864453,81.81438391872177,44804192.81871855,8.808906141354754,2.175763271212768,0.0,0,-23.025850929940457,0.0,41.44876355212541,2951524,7.4489161025442,2.0080685322154483,41.44876355212541,2951524,7.4489161025442,2.0080685322154483,4.0,256,2.772588722239781,1.0197814405382262,2.4651127126360777,36.92726350574263,1.804475063313244,0.5902697258382732,7.40337339595944,3004.129264100689,4.003871521308792,1.3872617733529398,1690.750720833796,8171811215044,14.865855845589255,2.699067029336219,39.191835884530846,2359296,7.336936913707618,1.992921441317845,2.23606797749979,25,1.6094379124341005,0.4758849953271105,2.8284271247461903,64,2.079441541679836,0.7320993680864453,4.58257569495584,441,3.044522437723423,1.1133440539599853,0.9997852444400248,0.9991412544401864,-0.0004295572465051,0.0
ATAC_JV_adipose/samples/AC2/MSC91/problems/chr2:162200000-234003741,6125100,1.306768845,450,1,54.88560552,20.74114564,6,3012.429693,0,1363,1363,9,7.116377474,73.89773742,4687211,1191,3,6,12,0.999434615,2474.8939371213464,37516850010000,15.6279056407924,2.749058139344573,1.1431399061357277,1.7076448142626337,0.2675575597810619,-1.3184205590416391,21.213203435596427,202500,6.1092475827643655,1.8098036203900951,1.0,1,0.0,0.0,7.408481998358368,3012.429693297054,4.0052511196009695,1.3876062800780025,4.554244793596409,430.195122459691,3.0321194394628868,1.1092618599669364,2.449489742783178,36,1.791759469228055,0.5831980807826592,54.88560551729388,9074732.655268077,8.010502239103328,2.0807534606256377,0.0,0,-23.025850929940457,0.0,36.91882988394946,1857769,7.217443431696533,1.976500794865289,36.91882988394946,1857769,7.217443431696533,1.976500794865289,3.0,81,2.19722457733622,0.7871950081766445,2.667653926955294,50.64282835245462,1.962398814208964,0.6741676097064379,8.596379320388323,5460.875595795268,4.302682210706021,1.4592385981675486,2164.9967667412348,21969946958521,15.360348294026824,2.731789402854815,34.51086785347479,1418481,7.0825485693553,1.957633810355964,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,2.449489742783178,36,1.791759469228055,0.5831980807826592,3.4641016151377544,144,2.4849066497880004,0.910235093365326,0.9997172675311756,0.998869549660198,-0.0005655448903683,0.0
ATAC_JV_adipose/samples/AC2/MSC91/problems/chr3:60000-66170270,6551216,1.339419233,215,1,64.86362976,23.91382633,6,4207.290465,0,1514,1514,8,6.640897354,62.40090467,4891088,1302,4,6,12,0.999552872,2559.5343326472494,42918431078656,15.69516123923578,2.753352463527912,1.157332809955719,1.7940438817303086,0.2922361118053807,-1.2301932013831651,14.66287829861518,46225,5.3706380281276624,1.6809467148946111,1.0,1,0.0,0.0,8.053795984503207,4207.290465642357,4.172287062310526,1.4284643416531588,4.890176513174141,571.8710897414012,3.1744567991978725,1.1551365308408157,2.449489742783178,36,1.791759469228055,0.5831980807826592,64.8636297550484,17701293.056879915,8.344574124468377,2.1216115221948075,0.0,0,-23.025850929940457,0.0,38.91015291668744,2292196,7.322510433997394,1.9909532246415624,38.91015291668744,2292196,7.322510433997394,1.9909532246415624,2.8284271247461903,64,2.079441541679836,0.7320993680864453,2.5769938599073146,44.1015176663642,1.8932470980319576,0.6382933962135557,7.8994243252277565,3893.872903634428,4.133579773186955,1.4191438047107592,2211.580430371005,23922741823744,15.402925331590264,2.734557447976884,36.08323710533743,1695204,7.171656822768514,1.9701367050119616,2.0,16,1.3862943611198906,0.3266342599782809,2.449489742783178,36,1.791759469228055,0.5831980807826592,3.4641016151377544,144,2.4849066497880004,0.910235093365326,0.9997764110039804,0.9991059439234484,-0.0004472279915313,0.0
ATAC_JV_adipose/samples/AC2/MSC91/problems/chr4:75452279-190000000,8277261,1.249818958,585,1,44.30364878,15.99595154,5,1962.813295,0,1095,1095,6,7.524756985,79.83459187,6622769,1021,3,5,9,0.999298013,2877.0229404716256,68513049662121,15.929022674534565,2.768142770786569,1.1179530213743332,1.562047427776206,0.2229987072248111,-1.5005893047369785,24.186773244895647,342225,6.371611847231857,1.8518524748175984,1.0,1,0.0,0.0,6.656098615555512,1962.813295221596,3.79106703889628,1.3326475200750945,3.999493910484176,255.8704656700284,2.772335661472606,1.0196901639941875,2.23606797749979,25,1.6094379124341005,0.4758849953271105,44.30364877749913,3852636.031028757,7.582134077679663,2.0257947006201498,0.0,0,-23.025850929940457,0.0,33.090784215548595,1199025,6.9985096422506015,1.9456972181372203,33.090784215548595,1199025,6.9985096422506015,1.9456972181372203,2.449489742783178,36,1.791759469228055,0.5831980807826592,2.7431290500084025,56.62196768330629,2.018198515761306,0.7022052896210593,8.935020529914858,6373.56205904947,4.37995689260975,1.4770388824700031,2573.47411100248,43861069227361,15.706024118404976,2.7540443405687824,31.95309061734092,1042441,6.928537818164665,1.935648797889815,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,2.23606797749979,25,1.6094379124341005,0.4758849953271105,3.0,81,2.19722457733622,0.7871950081766445,0.9996489448801514,0.9985965187857482,-0.0007022335082445,0.0
ATAC_JV_adipose/samples/AC2/MSC91/problems/chr6:60000-58087659,5480156,1.370391876,364,1,63.41792415,26.18472152,7,4021.833103,0,1043,1043,11,5.748720221,45.75810071,3998971,1027,4,7,15,0.99950436,2340.9733018554484,30032109784336,15.5166441256723,2.7419132623582487,1.1706373802335204,1.8779738938068,0.3150967398140541,-1.15487557678448,19.078784028338912,132496,5.8971538676367405,1.7744698392058145,1.0,1,0.0,0.0,7.9635371632208765,4021.833103495153,4.1497465367864255,1.4230472569042738,5.117100890152548,685.6396410799512,3.2651760925784687,1.1833136946824534,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,63.41792414609611,16175141.508386608,8.299493073449733,2.116194437449385,0.0,0,-23.025850929940457,0.0,32.29551052391029,1087849,6.949856455000773,1.9387210054066808,32.29551052391029,1087849,6.949856455000773,1.9387210054066808,3.3166247903554,121,2.3978952727983707,0.874591382923689,2.397648894438049,33.04778417933429,1.7489772597759532,0.5590311941085745,6.764473424443325,2093.8037805865024,3.82336884074688,1.3411319294606157,1999.742733453481,15991769058841,15.201547635989709,2.7213972408263314,32.046840717924134,1054729,6.934397209928558,1.936494130007572,2.0,16,1.3862943611198906,0.3266342599782809,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,3.872983346207417,225,2.70805020110221,0.9962288929513948,0.9997521492850115,0.9990089656590097,-0.000495762870106,0.0
