sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
H3K4me1_TDH_BP/samples/macrophage/ERS257336/problems/chr2:162200000-234003741,3904478,1.0047475198975613,100,1,30.165935690206933,25.60507021304519,13.0,909.9836760657004,0,317,317,28.0,1.952415482030912,4.090316364388043,3886030,308,6.0,13.0,34.0,0.9994222389818692,1975.9752022735508,15244948452484,15.177634657544726,2.719822940165254,1.0023709492486108,1.0095175787403003,0.004736285966482,-5.352502001787068,10.0,10000,4.605170185988092,1.5271796258079011,1.0,1,0.0,0.0,5.492352473231023,909.9836760657004,3.4067133304803305,1.2257479938062954,5.06014527588341,655.6196206149741,3.242790387072253,1.1764341897358326,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,30.165935690206933,828070.2907060455,6.813426660960661,1.9188951743662408,0.0,0,-23.025850929940457,0.0,17.804493814764857,100489,5.75890177387728,1.750746792271643,17.804493814764857,100489,5.75890177387728,1.750746792271643,5.291502622129181,784.0,3.332204510175204,1.2036341000246709,1.3972886180137989,3.811926214473999,0.6690673147427628,-0.4018706039714166,2.022453056164232,16.730687960780617,1.4086223177694217,0.3426121471404912,1971.301600466048,15101229160900,15.17289862891031,2.7195108515025503,17.549928774784245,94864,5.730099782973574,1.7457329447065375,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,5.830951894845301,1156.0,3.5263605246161616,1.260266326229238,0.999711077752902,0.9988448117715324,-0.0005779279863427,0.0
H3K4me1_TDH_BP/samples/macrophage/ERS257336/problems/chr2:16329724-21153113,241109,1.0032872973006712,100,1,29.17128315460382,22.84858105858855,11.0,850.9637608860726,0,216,216,22.0,2.2283566302068167,5.345111524274026,240320,217,5.0,11.0,27.0,0.999360570159106,491.0285124104302,58133549881,12.393004392381725,2.517132151507085,1.0016423000755663,1.0065854009248856,0.0032819059509815,-5.719330942732889,10.0,10000,4.605170185988092,1.5271796258079011,1.0,1,0.0,0.0,5.401044635494491,850.9637608860726,3.373184771756984,1.2158573342284318,4.780018939145383,522.0576563908915,3.128889017319642,1.1406779950003822,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,29.17128315460382,724139.3223413689,6.746369543513967,1.909004514788377,0.0,0,-23.025850929940457,0.0,14.696938456699067,46656,5.375278407684165,1.6818103694507691,14.696938456699067,46656,5.375278407684165,1.6818103694507691,4.69041575982343,484.0,3.091042453358316,1.1285083975617491,1.492768109991239,4.965573271386679,0.8012643766733967,-0.2215643281021161,2.311949723561052,28.570217206927005,1.676182409418179,0.5165188323060298,490.224438395313,57753702400,12.389726647557907,2.516867633053679,14.730919862656236,47089,5.37989735354046,1.6826692947241089,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,5.196152422706632,729.0,3.295836866004329,1.1926601162848087,0.999680233954391,0.9987215491887332,-0.0006396343633445,0.0
H3K4me1_TDH_BP/samples/macrophage/ERS257336/problems/chr3:60000-66170270,4071825,1.0060561152408731,63,1,36.18234611071983,31.748567383561696,16.0,1309.1621700759224,0,288,288,39.0,1.7393995845613817,2.9839468388761783,4047315,289,7.0,16.0,46.0,0.9995983823789428,2017.8763589476928,16579758830625,15.21960185986462,2.722584193081178,1.0030234868839678,1.012148907013557,0.0060378506793979,-5.109707178146052,7.937253933193772,3969,4.143134726391533,1.4214526816086592,1.0,1,0.0,0.0,6.015176315846429,1309.1621700759222,3.588571323379414,1.2777541632316227,5.63458670920607,1007.9715309085576,3.457847602543098,1.240646315307613,4.0,256.0,2.772588722239781,1.0197814405382262,36.18234611071983,1713905.5875578984,7.177142646758828,1.970901343791568,0.0,0,-23.025850929940457,0.0,16.97056274847714,82944,5.662960480135946,1.73394680849809,16.97056274847714,82944,5.662960480135946,1.73394680849809,6.244997998398398,1521.0,3.6635616461296463,1.298435801589627,1.3188629893060846,3.025510914772307,0.5535399873333139,-0.5914212849383219,1.7274104430841497,8.903938737239137,1.0932468667927977,0.0891520453500494,2011.7939755352684,16380758709225,15.213564256262638,2.7221874151936487,17.0,83521,5.666426688112432,1.734558705334726,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,4.0,256.0,2.772588722239781,1.0197814405382262,6.782329983125268,2116.0,3.828641396489095,1.3425100134968837,0.9997991710233324,0.9991969260545992,-0.0004016982910136,0.0
H3K4me1_TDH_BP/samples/macrophage/ERS257336/problems/chr4:75452279-190000000,5367844,1.0047620892695666,133,1,26.621321229524145,20.78445602391732,10.0,708.6947440055129,0,260,260,18.0,2.3862006265499778,6.517236287336276,5342404,261,5.0,10.0,23.0,0.9992534858526266,2316.8608072130705,28813749208336,15.49593689610854,2.7405778538266907,1.0023782166775006,1.0095468560333445,0.0047507863917988,-5.3494451184703165,11.532562594670797,17689,4.890349128221754,1.5872636973025485,1.0,1,0.0,0.0,5.159585373799347,708.6947440055129,3.2817124447001347,1.1883653729549786,4.558997260792917,431.9936122101529,3.034205400792108,1.1099495783026223,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,26.621321229524145,502248.2401810395,6.563424889400269,1.881512553514924,0.0,0,-23.025850929940457,0.0,16.1245154965971,67600,5.560681631015528,1.7157206962546658,16.1245154965971,67600,5.560681631015528,1.7157206962546658,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,1.544733189437573,5.6939534301475065,0.8697024050318097,-0.1396041890322904,2.552887832893618,42.47436882497273,1.8744504037646728,0.6283154984627244,2311.3640994010443,28541280499216,15.49118629689841,2.740271236189568,16.15549442140351,68121,5.564520407322694,1.7164108008381669,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,4.795831523312719,529.0,3.1354942159291497,1.142786806294772,0.9996266732398784,0.9985075289886256,-0.0007467929278104,0.0
H3K4me1_TDH_BP/samples/macrophage/ERS257336/problems/chr5:91686128-138787073,2346740,1.0051182333314774,78,1,27.72029670087253,22.58508748748817,11.0,768.4148491844047,0,258,258,23.0,2.167287027461427,5.180244290856132,2334791,259,5.0,11.0,28.0,0.9993075488482882,1531.9073079008404,5507188627600,14.668537688977844,2.685704906816864,1.0025558504799008,1.0102626629753904,0.0051051796973439,-5.277499627721753,8.831760866327848,6084,4.356708826689592,1.4717169160496426,1.0,1,0.0,0.0,5.265006809195268,768.4148491844045,3.3221648777591004,1.2006166420362636,4.75237703549373,510.08617681749473,3.117289842797899,1.13696398420606,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,27.72029670087253,590461.3804470914,6.644329755518202,1.893763822596209,0.0,0,-23.025850929940457,0.0,16.06237840420901,66564,5.552959584921617,1.7143310441709676,16.06237840420901,66564,5.552959584921617,1.7143310441709676,4.795831523312719,529.0,3.1354942159291497,1.142786806294772,1.4721708553905783,4.697133059402588,0.7734761676184404,-0.256860420538141,2.2760150023354706,26.834930912947552,1.644852215556312,0.4976505416140178,1528.0022905741994,5451249013681,14.663432937584451,2.685356839412193,16.09347693943108,67081,5.556828061699537,1.715027452969644,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,5.291502622129181,784.0,3.332204510175204,1.2036341000246709,0.999653714467309,0.998615577185174,-0.0006926910067421,0.0
H3K4me1_TDH_BP/samples/macrophage/ERS257378/problems/chr1:149509645-205922707,3749768,1.0107215893515644,167,1,31.84675264974107,30.183340826610948,18.0,1014.21565433379,0,740,740,36.0,2.1623044105540354,14.29312910582726,3709992,582,8.0,18.0,44.0,0.9994114006637936,1936.431770034772,14060760053824,15.137204529366104,2.71715558957169,1.0053465021332515,1.0215581311813524,0.010664520661441,-4.540832873081442,12.922847983320086,27889,5.117993812416755,1.6327625287522542,1.0,1,0.0,0.0,5.6432927134556,1014.21565433379,3.4609354191981963,1.2415389049004373,5.493936733036789,911.0340634553592,3.4072901439200654,1.2259172961681974,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,31.84675264974107,1028633.3934957178,6.9218708383963925,1.934686085460383,0.0,0,-23.025850929940457,0.0,27.202941017470888,547600,6.606650186198215,1.8880767457096648,27.202941017470888,547600,6.606650186198215,1.8880767457096648,6.0,1296.0,3.58351893845611,1.2763452613426045,1.4704776130747572,4.675560363901434,0.7711745097468392,-0.259840588946215,3.780625491347597,204.2935396358464,2.6597789396873623,0.9782430139594732,1926.133951728176,13764040640064,15.12654027824706,2.716450835310231,24.12467616362964,338724,6.366470447731438,1.8510452261814905,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,6.6332495807108,1936.0,3.784189633918261,1.3308317646057786,0.9997056570129998,0.9988231477767658,-0.0005887726287989,0.0
H3K4me1_TDH_BP/samples/macrophage/ERS257378/problems/chr2:162200000-234003741,4051697,1.0055750050754064,88,1,26.860311338613908,24.17046064575533,14.0,721.4763252072709,0,306,306,26.0,1.93168211521802,4.246645556286264,4029235,299,6.0,14.0,32.0,0.999271060018842,2012.882758632504,16416248579809,15.214646363667242,2.7222585404674007,1.0027836282446012,1.0111810908324037,0.0055595222525001,-5.1922431002208045,9.38083151964686,7744,4.477336814478207,1.4990284086108945,1.0,1,0.0,0.0,5.182693444398763,721.4763252072709,3.2906497821900107,1.1910850474617052,4.916346269919901,584.2111678280072,3.185131253108679,1.1584934979422736,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,26.860311338613908,520528.08783458767,6.581299564380021,1.8842322280216504,0.0,0,-23.025850929940457,0.0,17.4928556845359,93636,5.723585101952381,1.7445953751314742,17.4928556845359,93636,5.723585101952381,1.7445953751314742,5.0990195135927845,676.0,3.258096538021482,1.1811431408094568,1.3898496736043149,3.731395794253164,0.6583911856160533,-0.4179560172908276,2.0607390801084606,18.03399848072588,1.4461293904163617,0.368890601349073,2007.29544412376,16234734685225,15.209087089600844,2.7218930840623337,17.291616465790582,89401,5.700443573390687,1.7405439917057963,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,5.656854249492381,1024.0,3.4657359027997265,1.242924991852436,0.9996354635660152,0.99854265139118,-0.0007292057870849,0.0
H3K4me1_TDH_BP/samples/macrophage/ERS257378/problems/chr2:16329724-21153113,242963,1.0050217374218715,35,1,25.733092203254248,21.840273009307136,12.0,662.1920343411846,0,222,222,22.0,2.148586775343054,5.478699422523658,241750,223,5.0,12.0,27.0,0.9992082095184164,492.912771187763,59031019369,12.400664447354956,2.5177500556395045,1.0025077243701774,1.0100686926904772,0.0050091705526237,-5.296484935950203,5.916079783099616,1225,3.555348061489413,1.2684529660545276,1.0,1,0.0,0.0,5.072779534264647,662.1920343411846,3.2477777979788582,1.1779710080069052,4.673357787427273,476.99752512106977,3.0837556512247257,1.1261482214417449,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,25.733092203254248,438498.2903449166,6.4955555959577165,1.8711181885668504,0.0,0,-23.025850929940457,0.0,14.89966442575134,49284,5.402677381872279,1.6868946421541706,14.89966442575134,49284,5.402677381872279,1.6868946421541706,4.69041575982343,484.0,3.091042453358316,1.1285083975617491,1.4658058450364613,4.616425131179064,0.7648103122202179,-0.2681274337843076,2.340662176078312,30.01614736236106,1.7008677411360429,0.5311385567964263,491.6807907575808,58443062500,12.39565941331554,2.5173463640168663,14.933184523068078,49729,5.407171771460119,1.6877261782437236,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,5.196152422706632,729.0,3.295836866004329,1.1926601162848087,0.999604026361647,0.9984170459689996,-0.0007921041132316,0.0
H3K4me1_TDH_BP/samples/macrophage/ERS257378/problems/chr3:60000-66170270,4186640,1.0077754867321822,66,1,31.395535562200312,29.117137046350816,16.0,985.6796532373844,0,257,257,34.0,1.7295819119994358,3.142090459526871,4154339,258,7.0,16.0,41.0,0.999461671894543,2046.128050733873,17527954489600,15.24740906088918,2.7244095909725696,1.0038802153305852,1.0156114316582867,0.0077454134243652,-4.860654427020159,8.12403840463596,4356,4.189654742026425,1.4326183300679207,1.0,1,0.0,0.0,5.603171919743344,985.6796532373844,3.446665703257977,1.237407300893172,5.3960297484679245,847.8076697759751,3.371326902779204,1.2153064065662302,4.0,256.0,2.772588722239781,1.0197814405382262,31.395535562200312,971564.3788061704,6.893331406515953,1.9305544814531173,0.0,0,-23.025850929940457,0.0,16.0312195418814,66049,5.54907608489522,1.7136314427104262,16.0312195418814,66049,5.54907608489522,1.7136314427104262,5.830951894845301,1156.0,3.5263605246161616,1.260266326229238,1.3151357009827678,2.991453590315624,0.547879709938453,-0.6016995235409816,1.772594273805168,9.872732455849782,1.1448883298476598,0.1353071037326601,2038.219566190061,17258532526921,15.239663888177024,2.723901495433734,16.06237840420901,66564,5.552959584921617,1.7143310441709676,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,4.0,256.0,2.772588722239781,1.0197814405382262,6.4031242374328485,1681.0,3.713572066704308,1.3119942346184028,0.9997307997128744,0.9989236335862351,-0.0005384730560545,0.0
H3K4me1_TDH_BP/samples/macrophage/ERS257378/problems/chr4:75452279-190000000,5532456,1.005808373664464,154,1,23.744122568582448,19.9993940559672,11.0,563.7833565518664,0,226,226,19.0,2.275439409946992,5.97688833075368,5500508,227,5.0,11.0,24.0,0.9990491556980252,2352.117344011561,30608069391936,15.526142397870746,2.742525209516256,1.002899981884766,1.011650484533554,0.0057915700983474,-5.151351850005026,12.409673645990855,23716,5.0369526024136295,1.616801256835109,1.0,1,0.0,0.0,4.872794123352889,563.7833565518663,3.1673350290581714,1.1528905494758193,4.472068207884044,399.9757626058562,2.9957019758933816,1.0971785867062325,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,23.744122568582448,317851.6731248889,6.334670058116343,1.8460377300357649,0.0,0,-23.025850929940457,0.0,15.033296378372908,51076,5.420534999272286,1.6901945189330263,15.033296378372908,51076,5.420534999272286,1.6901945189330263,4.358898943540674,361.0,2.9444389791664403,1.0799182995220822,1.508455968845956,5.177624508339915,0.8221731809818361,-0.1958042236567352,2.4447675412508407,35.72319411829952,1.787900086507752,0.5810417951607539,2345.316183374856,30255588258064,15.520351009573805,2.742152131095572,15.066519173319364,51529,5.424950017481403,1.6910086860165965,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.898979485566356,576.0,3.1780538303479458,1.1562690064065475,0.9995244647821409,0.998099215500937,-0.0009512966411769,0.0
H3K4me1_TDH_BP/samples/macrophage/ERS257378/problems/chr5:91686128-138787073,2425497,1.0067047323689486,77,1,25.53265515538448,21.942506341975243,12.0,651.9164792837815,0,286,286,21.0,2.1576867419016423,5.531552652733341,2409344,287,6.0,12.0,27.0,0.9991784153065526,1557.4007191471308,5883035697009,14.701547009808264,2.6879527270099475,1.003346765763935,1.0134544181740366,0.0066823556152903,-5.0082847165758855,8.774964387392123,5929,4.343805421853684,1.4687507892374685,1.0,1,0.0,0.0,5.052984776880342,651.9164792837817,3.2399582272316194,1.1755604368913777,4.684282905843245,481.4735845676237,3.088425684511108,1.1276614738637094,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,25.53265515538448,424995.0959617612,6.479916454463239,1.868707617451323,0.0,0,-23.025850929940457,0.0,16.911534525287763,81796,5.655991810819852,1.7327154807183742,16.911534525287763,81796,5.655991810819852,1.7327154807183742,4.58257569495584,441.0,3.044522437723423,1.1133440539599853,1.4689066484639663,4.655612076178125,0.7690366949930163,-0.2626165928086883,2.351925307643366,30.59807474996126,1.7104685451555328,0.5367673359975296,1552.206171872796,5804938510336,14.694865069243797,2.6874981177425594,16.941074346097416,82369,5.659482215759621,1.7333324067158664,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,5.196152422706632,729.0,3.295836866004329,1.1926601162848087,0.9995891232434218,0.9983575056145138,-0.0008219223791225,0.0
H3K4me1_TDH_BP/samples/macrophage/ERS358691/problems/chr1:149509645-205922707,3917808,1.0178231701471707,133,1,42.13686545409355,40.05025558531062,24.0,1775.5154302963826,0,781,781,51.0,1.789382354602803,6.625347785147385,3849204,641,9.0,24.0,60.0,0.9996468249687848,1979.345346320344,15349219524864,15.18104287169168,2.720047469982667,1.0088722268687798,1.0359640056884365,0.01766619984487,-4.0361020783225205,11.532562594670797,17689,4.890349128221754,1.5872636973025485,1.0,1,0.0,0.0,6.491291508944391,1775.5154302963826,3.740923021511012,1.3193323781724802,6.328527126062637,1604.0229724487046,3.690135055149701,1.305663057694233,4.898979485566356,576.0,3.1780538303479458,1.1562690064065475,42.13686545409355,3152455.043220549,7.481846043022023,2.0124795587324256,0.0,0,-23.025850929940457,0.0,27.94637722496424,609961,6.660575149839686,1.896205839658376,27.94637722496424,609961,6.660575149839686,1.896205839658376,7.14142842854285,2601.0,3.9318256327243257,1.3691038556058743,1.3376779711884332,3.2018892109638712,0.5818705070135544,-0.5415073525470112,2.57397509411948,43.89523327415736,1.8909028663657288,0.6370544220776674,1961.9388369671467,14816371433616,15.163376931640816,2.718883108155272,25.317977802344327,410881,6.46302945692067,1.866098164048597,3.0,81.0,2.19722457733622,0.7871950081766445,4.898979485566356,576.0,3.1780538303479458,1.1562690064065475,7.745966692414834,3600.0,4.0943445622221,1.4096066464289525,0.9998233968900632,0.9992937746701722,-0.0003532374122046,0.0
H3K4me1_TDH_BP/samples/macrophage/ERS358691/problems/chr2:162200000-234003741,3934841,1.0100166383542557,103,1,35.016078399578426,31.14260441771037,17.0,1226.125746485423,0,303,303,38.0,1.7678585401264102,3.379689052265804,3895819,304,7.0,17.0,45.0,0.9995582805052162,1983.6433651238824,15482973695281,15.185381032409902,2.7203331908671173,1.0049958399686318,1.0201336097524314,0.0099668043355544,-4.608495274417116,10.14889156509222,10609,4.634728988229636,1.533577726591972,1.0,1,0.0,0.0,5.917438499856034,1226.1257464854227,3.5558073388505163,1.2685821370080184,5.580555923714981,969.8618099179936,3.4385767986732,1.2350576644631008,4.123105625617661,289.0,2.833213344056216,1.0414115247747806,35.016078399578426,1503384.3461944356,7.1116146777010325,1.9617293175679635,0.0,0,-23.025850929940457,0.0,17.406895185529212,91809,5.713732805509369,1.742872541341305,17.406895185529212,91809,5.713732805509369,1.742872541341305,6.164414002968976,1444.0,3.6375861597263857,1.2913203187398077,1.3296084160858828,3.125323817897882,0.5697689497736634,-0.5625243516048515,1.8383930625048075,11.422298090005327,1.217783708891938,0.1970325746122494,1973.782916128316,15177405680761,15.175414484759816,2.7196766502305287,17.435595774162696,92416,5.717027701406222,1.7434490377145977,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,4.123105625617661,289.0,2.833213344056216,1.0414115247747806,6.708203932499369,2025.0,3.80666248977032,1.3367528183009176,0.999779115857706,0.9991167561265444,-0.0004418170815781,0.0
