sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
H3K4me3_XJ_immune/samples/monocyte/McGill0079/problems/chr16:46385801-88389383,2050672,2.6202049989905936,117,1,163.7127177719217,82.45618989086923,14.0,26801.853960268887,0,2097,2097,78.0,3.923351767145848,21.95338186167964,782639,1831,4.0,14.0,82.0,0.9997473083999407,1432.0167596784613,4205255651584,14.53367810227636,2.6764685840391964,1.618704728784899,6.865474236735296,0.9632525586016516,-0.0374396392617475,10.816653826391969,13689,4.762173934797756,1.5607042729746456,1.0,1,0.0,0.0,12.795027071949542,26801.853960268883,5.09811317086413,1.6288705047785617,9.080539074904596,6799.023251319084,4.412267120667578,1.4843886436808325,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,163.7127177719217,718339375.707581,10.19622634172826,2.322017685338507,0.0,0,-23.025850929940457,0.0,45.79301256742124,4397409,7.64826303090192,2.034478567273542,45.79301256742124,4397409,7.64826303090192,2.034478567273542,8.831760866327848,6084.0,4.356708826689592,1.4717169160496426,1.980745255489925,15.392689088766447,1.3669463311009005,0.3125792966206296,4.685443614182081,481.9509751647247,3.0889211988005765,1.1278219033490182,884.6688646041523,612523804321,13.570426821403826,2.6078929266611843,42.79018579066933,3352561,7.5126175446745105,2.016583946284612,2.0,16.0,1.3862943611198906,0.3266342599782809,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,9.055385138137416,6724.0,4.406719247264253,1.4831304777411851,0.9998736462173312,0.9994946806529262,-0.000252723531961,0.0
H3K4me3_XJ_immune/samples/monocyte/McGill0079/problems/chr17:396626-21566608,1573498,2.5734383535207166,93,1,139.94267378114847,87.87182204602586,24.0,19583.951945016943,0,1192,1192,106.0,2.6279775425875496,8.43003376419626,611439,1159,6.0,24.0,112.0,0.9996871369821724,1254.3914859404938,2475895956004,14.268811724433997,2.6580761571339355,1.60419398874348,6.622584959371417,0.9452428854894772,-0.0563133628308219,9.643650760992957,8649,4.532599493153256,1.511295614460169,1.0,1,0.0,0.0,11.829736843275445,19583.95194501694,4.94123286576055,1.597614868030649,9.3739971221473,7721.457109688436,4.475879184993531,1.4987027983502592,4.898979485566356,576.0,3.1780538303479458,1.1562690064065475,139.94267378114847,383531173.7847329,9.8824657315211,2.290762048590594,0.0,0,-23.025850929940457,0.0,34.52535300326414,1420864,7.083387847625295,1.9577523028080368,34.52535300326414,1420864,7.083387847625295,1.9577523028080368,10.295630140987,11236.0,4.663439094112067,1.53975317897557,1.6211038037669117,6.906265964344496,0.966214555147324,-0.0343693626539096,2.9034520426892296,71.06546926548896,2.1318007772484786,0.7569670578701115,781.9456502852356,373857650721,13.32357047443198,2.589534682828321,34.044089061098404,1343281,7.055312843339752,1.953780927814157,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,4.898979485566356,576.0,3.1780538303479458,1.1562690064065475,10.583005244258365,12544.0,4.718498871295094,1.5514907132708071,0.9998435562537632,0.9993743718476128,-0.000312911969672,0.0
H3K4me3_XJ_immune/samples/monocyte/McGill0079/problems/chr18:10000-15410898,626953,2.469767698374244,37,1,113.65210156539908,57.24881033042875,10.0,12916.800190231788,0,1102,1102,46.0,3.321590498647411,13.481164330935965,253852,1001,3.0,10.0,49.0,0.9995765868620438,791.8036372737877,393070064209,13.348626856677816,2.5914135223784047,1.571549457819971,6.09975248393281,0.9041240969757818,-0.1007886525956804,6.082762530298219,1369,3.610917912644224,1.2839620094543296,1.0,1,0.0,0.0,10.660773966527904,12916.800190231788,4.73314204168411,1.5545892613937395,7.566294359224253,3277.426284249406,4.047406861963917,1.398076395054468,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,113.65210156539908,166843727.15437198,9.46628408336822,2.247736441953685,0.0,0,-23.025850929940457,0.0,33.19638534539566,1214404,7.004881989712859,1.9466073330678872,33.19638534539566,1214404,7.004881989712859,1.9466073330678872,6.782329983125268,2116.0,3.828641396489095,1.3425100134968837,1.8225231133369504,11.032963440704757,1.200443734070639,0.1826912668349735,3.671670509582248,181.74179171770007,2.6012934764525952,0.9560088122631502,503.83727531813287,64440837904,12.444506699013008,2.5212792965456217,31.63858403911275,1002001,6.90875477931522,1.9327894159422223,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,7.0,2401.0,3.8918202981106265,1.3588769911382217,0.9997882710164406,0.9991533530027727,-0.0004235028026099,0.0
H3K4me3_XJ_immune/samples/monocyte/McGill0079/problems/chr18:18510898-52059136,979829,2.463769974477929,97,1,111.43754844753352,49.99303739539749,7.0,12418.327203996383,0,1111,1111,27.0,3.5570456811215827,15.061425663998142,397696,1029,2.0,7.0,29.0,0.9995598620875248,989.863121850693,960064869241,13.79513334562572,2.62431587385129,1.569640078004486,6.070162487138975,0.901692686799642,-0.1034815189675867,9.848857801796104,9409,4.574710978503383,1.520543522634296,1.0,1,0.0,0.0,10.55639846005888,12418.32720399638,4.713464330373986,1.5504231642798705,7.070575464231853,2499.303788017612,3.911883743639623,1.364019033847454,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,111.43754844753352,154214850.54551664,9.426928660747972,2.243570344839816,0.0,0,-23.025850929940457,0.0,33.331666624997915,1234321,7.01301578963963,1.9477678210337204,33.331666624997915,1234321,7.01301578963963,1.9477678210337204,5.196152422706632,729.0,3.295836866004329,1.1926601162848087,1.8860131709830608,12.652573977585703,1.2689303354819923,0.2381742900480344,3.880905263466005,226.84654303214185,2.712136883495368,0.9977368420696704,630.6314296005235,158162108416,12.893443173312663,2.556718901010427,32.07802986469088,1058841,6.9363427358340495,1.936774652304992,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,5.385164807134504,841.0,3.367295829986474,1.214109997913178,0.9997799068232592,0.9991199178964316,-0.0004402348015969,0.0
H3K4me3_XJ_immune/samples/monocyte/McGill0079/problems/chr19:20573415-24631782,315016,2.3587163244829807,47,1,109.61954277576928,47.88235558384186,9.0,12016.44415836871,0,899,899,18.0,3.613520783594976,14.671016360292027,133555,858,4.0,9.0,22.0,0.9995860744724656,561.2628617679954,99235080256,12.66037871016861,2.53847733018399,1.535811291950603,5.563542699382502,0.858117540749945,-0.1530141949959248,6.855654600401044,2209,3.8501476017100575,1.3481114856713152,1.0,1,0.0,0.0,10.469935184888648,12016.44415836871,4.697015668616472,1.546927342916763,6.919707767228458,2292.7199762574714,3.8687470771371233,1.352930701944732,3.0,81.0,2.19722457733622,0.7871950081766445,109.61954277576928,144394930.21119347,9.394031337232944,2.2400745234767085,0.0,0,-23.025850929940457,0.0,29.9833287011299,808201,6.80128303447162,1.9171112759238824,29.9833287011299,808201,6.80128303447162,1.9171112759238824,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,1.900926296202716,13.057532453472849,1.2846825833764892,0.2505116710058667,3.830276277279751,215.2387210439564,2.685873871301867,0.9880061391808708,365.45177520433526,17836938025,11.802268656998642,2.4682917720598945,29.29163703175362,736164,6.754604099487962,1.9102243611806209,2.0,16.0,1.3862943611198906,0.3266342599782809,3.0,81.0,2.19722457733622,0.7871950081766445,4.69041575982343,484.0,3.091042453358316,1.1285083975617491,0.9997930158150063,0.9991723202792736,-0.0004140112183527,0.0
H3K4me3_XJ_immune/samples/monocyte/McGill0079/problems/chr1:30028082-103863906,3341054,2.6099354049474703,78,1,142.5270512024968,76.68132767765773,12.0,20313.960324479143,0,1346,1346,75.0,2.930812526591642,10.228253591695422,1280130,1282,4.0,12.0,79.0,0.9996910857844644,1827.855027074084,11162641830916,15.021796884033778,2.709502271939135,1.6155294503497826,6.811762817998316,0.9593254719660672,-0.0415248748514501,8.831760866327848,6084,4.356708826689592,1.4717169160496426,1.0,1,0.0,0.0,11.938469382734825,20313.960324479147,4.959531814692679,1.6013113440825557,8.756787520412821,5880.026014408318,4.339658232550994,1.4677955967513667,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,142.5270512024968,412656984.0645128,9.919063629385358,2.2944585246425007,0.0,0,-23.025850929940457,0.0,36.68787265568828,1811716,7.204892510204673,1.974760310562222,36.68787265568828,1811716,7.204892510204673,1.974760310562222,8.660254037844387,5625.0,4.31748811353631,1.4626737779454593,1.7119616019618085,8.589662066026483,1.0752796974147922,0.0725808113793995,3.198164097055594,104.6171715360303,2.325153850990899,0.8437862093192222,1131.4283008657685,1638732816900,14.062472193238678,2.64350970259299,35.805027579936315,1643524,7.156176637480615,1.9679758491708728,2.0,16.0,1.3862943611198906,0.3266342599782809,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,8.888194417315589,6241.0,4.3694478524670215,1.4746366515748413,0.9998455309618904,0.9993822669969212,-0.0003089619393604,0.0
H3K4me3_XJ_immune/samples/monocyte/McGill0079/problems/chr21:14338129-42955559,1093204,2.483978714025385,108,1,109.346371970547,54.49495913456623,9.0,11956.629063121229,0,1011,1011,41.0,3.1562846488564964,11.611502566233844,440103,954,3.0,9.0,44.0,0.9995408612193524,1045.5639626536486,1195094985616,13.90462339201216,2.63222140296187,1.576064311513139,6.170150251731206,0.9098615948015796,-0.0944627846632875,10.392304845413264,11664,4.68213122712422,1.5437533966819692,1.0,1,0.0,0.0,10.456881560510618,11956.629063121223,4.694520568433797,1.5463959920965349,7.382070111734664,2969.700571078044,3.9981082044477234,1.3858213003562203,3.0,81.0,2.19722457733622,0.7871950081766445,109.346371970547,142960978.55307522,9.389041136867592,2.23954317265648,0.0,0,-23.025850929940457,0.0,31.796226191169293,1022121,6.918695219020472,1.934227199686712,31.796226191169293,1022121,6.918695219020472,1.934227199686712,6.4031242374328485,1681.0,3.713572066704308,1.3119942346184028,1.7765935519573677,9.962132784607176,1.1493955918368004,0.139236231897792,3.4075654896470944,134.82699184565513,2.451996207338669,0.8969024713103989,663.4025926991844,193690650609,12.994764069408534,2.564546512438724,30.886890422961,910116,6.860663671448287,1.925804182167368,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,3.0,81.0,2.19722457733622,0.7871950081766445,6.6332495807108,1936.0,3.784189633918261,1.3308317646057786,0.9997704042525726,0.9990819332471248,-0.0004592442171321,0.0
H3K4me3_XJ_immune/samples/monocyte/McGill0079/problems/chr22:16847850-20509431,247816,2.535928450093121,107,1,139.6258421314524,81.3360007367764,20.0,19495.375790917267,0,1550,1550,87.0,3.0064837272635017,12.594483819017098,97723,965,5.0,20.0,92.0,0.9996634068874618,497.8112091948111,61412769856,12.420441814292904,2.519343648682048,1.5924598739350142,6.4309331039917,0.9305598224912882,-0.0719689142718296,10.3440804327886,11449,4.672828834461906,1.5417646344281224,1.0,1,0.0,0.0,11.816337932348262,19495.375790917267,4.938966288751319,1.5971560560141005,9.01864738953555,6615.545015852891,4.398588732031289,1.481283746755106,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,139.6258421314524,380069677.2290831,9.877932577502635,2.290303236574045,0.0,0,-23.025850929940457,0.0,39.370039370059054,2402500,7.346010209913293,1.9941573372567456,39.370039370059054,2402500,7.346010209913293,1.9941573372567456,9.327379053088816,7569.0,4.465908118654584,1.4964725796851872,1.733921488206286,9.038944402300237,1.1007711989644622,0.0960110241232542,3.5488707808283326,158.62102266748352,2.533258925956974,0.9295065868600564,312.6067817562504,9549784729,11.48989222485951,2.441467711908884,31.064449134018133,931225,6.872128101338986,1.9274738255645247,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,9.591663046625438,8464.0,4.5217885770490405,1.5089076184613552,0.9998316892794816,0.999326927069847,-0.0003366497727145,0.0
H3K4me3_XJ_immune/samples/monocyte/McGill0079/problems/chr22:20609431-50364777,1779334,2.4718224845001786,67,1,124.0088958684254,74.25560396083618,18.0,15378.206254505976,0,1070,1070,81.0,2.730918997963914,8.777373607238221,719848,1015,5.0,18.0,86.0,0.9996385253414504,1333.9167890089695,3166029483556,14.391749694950589,2.666655104539694,1.5722030671958946,6.109906394880635,0.9049557265396746,-0.0998692574295154,8.18535277187245,4489,4.204692619390966,1.436201191916192,1.0,1,0.0,0.0,11.135928154780157,15378.206254505974,4.820353303906182,1.572847224941825,8.617169138460506,5513.89471958855,4.307513249054789,1.4603607652259636,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,124.0088958684254,236489227.6061268,9.640706607812364,2.2659944055017704,0.0,0,-23.025850929940457,0.0,32.71085446759225,1144900,6.975413927455952,1.942391670384747,32.71085446759225,1144900,6.975413927455952,1.942391670384747,9.0,6561.0,4.394449154672439,1.4803421887365895,1.6525492422206105,7.457918573440229,1.004638181840752,0.004627458620072,2.9626632625457487,77.0422874410421,2.1721772293256976,0.7757299960382517,848.4385658372679,518181143104,13.48679535759404,2.6017110851115333,31.85906464414798,1030225,6.922643891475888,1.9347977619034191,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,9.273618495495704,7396.0,4.454347296253507,1.493880539808272,0.9998192463347816,0.9992771813468296,-0.0003615400062621,0.0
H3K4me3_XJ_immune/samples/monocyte/McGill0101/problems/chr15:29209443-82829645,1566002,1.647465893501881,29,1,22.282595581412288,12.901555199973068,5.0,496.5140658447745,0,325,325,11.0,4.003522228571086,23.094519291499005,950553,315,2.0,5.0,13.0,0.9955949237116012,1251.4000159821,2452362264004,14.264036432671276,2.6577414347269044,1.2835364792252228,2.714143870251952,0.4992382852086923,-0.6946717717412997,5.385164807134504,841,3.367295829986474,1.214109997913178,1.0,1,0.0,0.0,4.720444426260338,496.5140658447744,3.103805906541743,1.132629070256909,3.591873494427813,166.4501265779521,2.557347862238525,0.938970730168471,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,22.28259558141229,246526.21758170903,6.207611813083486,1.8257762508168545,0.0,0,-23.025850929940457,0.0,18.027756377319943,105625,5.783825182329737,1.7550652600445356,18.027756377319943,105625,5.783825182329737,1.7550652600445356,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,2.00088036338285,16.028190234662794,1.38717453079966,0.3272689667254034,4.805675737240186,533.3568213054197,3.139595329268847,1.1440939155859031,974.9630762239152,903551005809,13.764799199482333,2.6221145507280763,17.74823934929885,99225,5.752572638825633,1.7496471701967484,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,0.99779503091146,0.991209252120309,-0.0044148072244776,0.0
H3K4me3_XJ_immune/samples/monocyte/McGill0101/problems/chr16:46385801-88389383,1827722,2.508112810885877,192,1,615.2545970939793,112.2177844866033,5.0,378538.2192452749,0,10494,10494,11.0,8.457191490855939,85.79544240035506,728725,7005,2.0,5.0,13.0,0.999944190879872,1351.9326906321926,3340567709284,14.418580940656463,2.668517717905881,1.5837022481785763,6.290629872129854,0.919530602176102,-0.0838919541690034,13.856406460551018,36864,5.2574953720277815,1.6596547483333284,1.0,1,0.0,0.0,24.80432617697928,378538.2192452749,6.422036161155448,1.8597352264760485,10.5932895970328,12592.831155081743,4.720441487538412,1.5519023307187183,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,615.2545970939793,143291183429.38382,12.844072322310897,2.5528824070359937,0.0,0,-23.025850929940457,0.0,102.44022647378324,110124036,9.258558944246657,2.2255484149761595,102.44022647378324,110124036,9.258558944246657,2.2255484149761595,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,2.9081250817074458,71.5240879130061,2.1350171434260776,0.7584746763561147,9.262582922724906,7360.857936672643,4.451965886206079,1.4933457708066895,853.6539111372946,531040125625,13.499051710741076,2.602619439328374,83.69587803470371,49070025,8.854379458771108,2.1809121907183573,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,0.9999720950505928,0.9998883848744018,-5.581067751492567e-05,0.0
H3K4me3_XJ_immune/samples/monocyte/McGill0101/problems/chr17:396626-21566608,654558,1.5871189251707607,36,1,18.4987485501762,12.879726977353185,6.0,342.20369792264603,0,212,212,14.0,2.9787834656514605,12.220732566914691,412420,211,2.0,6.0,16.0,0.9941979919619712,809.0475882171579,428446175364,13.391715477670902,2.5946362678277963,1.2598090828259498,2.5189464826351906,0.4619203758322555,-0.772362749437224,6.0,1296,3.58351893845611,1.2763452613426045,1.0,1,0.0,0.0,4.301017152973957,342.20369792264603,2.917703083859768,1.0707966916196632,3.588833651390544,165.8873670111594,2.5556545230410723,0.9383083642504584,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,18.4987485501762,117103.37087193356,5.835406167719536,1.7639438721796084,0.0,0,-23.025850929940457,0.0,14.560219778561036,44944,5.356586274672012,1.6783268831289937,14.560219778561036,44944,5.356586274672012,1.6783268831289937,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,1.7259152544813607,8.873150935238526,1.0915149841646703,0.0875666249618877,3.4958164378174508,149.34630447204933,2.50313390013932,0.9175435068794796,642.1993459977984,170090256400,12.929797526554257,2.559534533461953,14.52583904633395,44521,5.351858133476067,1.677443815276561,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,4.0,256.0,2.772588722239781,1.0197814405382262,0.9970947758172096,0.9884296472212158,-0.0058189050761983,0.0
H3K4me3_XJ_immune/samples/monocyte/McGill0101/problems/chr18:10000-15410898,507367,1.6697393536497072,38,1,35.92076987356711,11.73499396105456,5.0,1290.3017083097664,0,1123,1123,8.0,15.087947049899698,316.0223140538711,303861,760,2.0,5.0,10.0,0.9981852465890168,712.2969886220213,257421272689,13.13698988658649,2.575431906645139,1.2921839472960912,2.7880295091265417,0.5126675385887326,-0.6681277168278477,6.164414002968976,1444,3.6375861597263857,1.2913203187398077,1.0,1,0.0,0.0,5.993393852698746,1290.3017083097666,3.5813156762100813,1.275730240219586,3.4256377451584923,137.71008326598698,2.4625753146931024,0.9012076782433512,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,35.92076987356711,1664878.4984671017,7.162631352420163,1.9688774207795312,0.0,0,-23.025850929940457,0.0,33.51119216023208,1261129,7.023758954738443,1.9492985383661765,33.51119216023208,1261129,7.023758954738443,1.9492985383661765,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,3.8843206677486974,227.646146180577,2.713896216466843,0.9983853206177062,17.77701645535243,99870.10297996356,5.755812825188383,1.7502102702872864,551.2358841730099,92331507321,12.624325638981611,2.535625559000676,27.568097504180443,577600,6.633318433280377,1.892105196820675,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,0.9990922112543048,0.996373786507976,-0.0018164020708639,0.0
