sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
H3K9me3_TDH_BP/samples/germinal/ERS333901/problems/chr4:68270000-75427379,469650,1.0105324310658303,39,1,9.345102816385008,12.858674229057828,11.0,87.33094664880703,0,252,252,10.0,4.153328392956774,67.6784615834218,464756,221,7.0,11.0,17.0,0.9934866397243152,685.3101487647764,220571122500,13.05974301542266,2.5695344464282432,1.0052524215667578,1.021175794235817,0.0104773514245459,-4.558539358695467,6.244997998398398,1521,3.6635616461296463,1.298435801589627,1.0,1,0.0,0.0,3.0569760902540617,87.33094664880701,2.234852443135392,0.8041752049175473,3.5858993612562284,165.34550292903592,2.554018620886809,0.93766804845566,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,9.345102816385008,7626.694242576779,4.469704886270784,1.4973223854774926,0.0,0,-23.025850929940457,0.0,15.874507866387544,63504,5.529429087511423,1.710084571056691,15.874507866387544,63504,5.529429087511423,1.710084571056691,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,2.0379716369362884,17.2501367397409,1.423910035193726,0.3534066334615038,8.226692019482789,4580.374162298699,4.214767984298216,1.4385945446951716,681.7301518929612,215998139536,13.049267815667111,2.568732026115549,14.866068747318506,48841,5.3981627015177525,1.6860586552156356,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.123105625617661,289.0,2.833213344056216,1.0414115247747806,0.9967379995386528,0.9870157033107112,-0.0065346647663279,0.0
H3K9me3_TDH_BP/samples/germinal/ERS333901/problems/chr4:75452279-190000000,8353900,1.0080894292460936,55,1,9.341806975057745,14.493091416355885,13.0,87.2693575592375,0,324,324,12.0,1.8482064714027555,21.842000704528,8286865,309,8.0,13.0,20.0,0.9935810755446036,2890.311401908106,69787645210000,15.93823905365399,2.768721193837473,1.0040365676837142,1.0162442973577146,0.0080568852040078,-4.821228248270726,7.416198487095663,3025,4.007333185232471,1.3881259789913998,1.0,1,0.0,0.0,3.05643697384025,87.26935755923753,2.234499699808836,0.8040173550475858,3.8069793033789776,210.0496988028486,2.6736720818418127,0.9834528390886996,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,9.341806975057745,7615.940768802045,4.4689993996176725,1.4971645356075312,0.0,0,-23.025850929940457,0.0,18.0,104976,5.780743515792329,1.7545323103616215,18.0,104976,5.780743515792329,1.7545323103616215,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,1.359487576773968,3.4158671609350244,0.6142156939280446,-0.4874091194815306,4.673542628940919,477.07299477660166,3.0838347540311903,1.1261738725635837,2878.691543045208,68672131528225,15.930182289122886,2.768215566990376,17.578395831246947,95481,5.733341276897746,1.7462984806557589,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,0.9967853708520223,0.9872033536803714,-0.0064396143363562,0.0
H3K9me3_TDH_BP/samples/germinal/ERS333901/problems/chr5:100000-17500000,1420503,1.005572580525275,55,1,10.914683349403028,17.767911954422665,16.0,119.1303126177357,0,231,231,14.0,1.7638728173119396,17.048519355610807,1412632,227,10.0,16.0,24.0,0.9954197777413551,1191.8485642060405,2017828773009,14.166521592206568,2.650881546659702,1.0027824193339625,1.011176214704261,0.0055571111414025,-5.192676884631971,7.416198487095663,3025,4.007333185232471,1.3881259789913998,1.0,1,0.0,0.0,3.303737784601409,119.1303126177357,2.3901089789904395,0.8713389628078161,4.215200108467291,315.69869522011584,2.8773941312907145,1.0568850690311415,4.0,256.0,2.772588722239781,1.0197814405382262,10.914683349403028,14192.031384399435,4.780217957980879,1.5644861433677613,0.0,0,-23.025850929940457,0.0,15.198684153570664,53361,5.442417710521793,1.6942233942183775,15.198684153570664,53361,5.442417710521793,1.6942233942183775,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,1.3281087370061009,3.111247315651959,0.5675118559558269,-0.566493638292687,4.128985269483388,290.65201221863634,2.836063358645452,1.0424169492685125,1188.5419639205004,1995529167424,14.160965188963864,2.6504892490049974,15.066519173319364,51529,5.424950017481403,1.6910086860165965,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,4.0,256.0,2.772588722239781,1.0197814405382262,4.898979485566356,576.0,3.1780538303479458,1.1562690064065475,0.99770726054357,0.9908605339186488,-0.0045907436156756,0.0
H3K9me3_TDH_BP/samples/germinal/ERS333901/problems/chr6:62178589-95680543,1990801,1.009408055587386,43,1,9.523837760018822,13.445872651853444,12.0,90.70348567916032,0,122,122,13.0,1.1595552402423714,2.237460090544104,1972247,123,6.0,12.0,19.0,0.99376319257412,1410.9574763259168,3963288621601,14.50404762827704,2.674427757250043,1.004693015596001,1.0189046226847076,0.0093640754622082,-4.670874670628125,6.557438524302,1849,3.7612001156935615,1.3247380861805318,1.0,1,0.0,0.0,3.0860715740272164,90.70348567916032,2.253797893622195,0.8126167459461796,3.66686141705048,180.79149136986035,2.598672192921631,0.9550006195481726,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,9.523837760018822,8227.122314349643,4.50759578724439,1.505763926506125,0.0,0,-23.025850929940457,0.0,11.04536101718726,14884,4.804021044733257,1.569453284877013,11.04536101718726,14884,4.804021044733257,1.569453284877013,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,1.0768264670978196,1.3445683551735437,0.148036518012329,-1.9102962923276023,1.495814189845819,5.006227656777631,0.8053413343794655,-0.216489073571054,1404.3671172453448,3889758229009,14.494684059850842,2.673781965644236,11.090536506409418,15129,4.812184355372417,1.57115110896884,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,4.358898943540674,361.0,2.9444389791664403,1.0799182995220822,0.9968767188444718,0.9875652829151076,-0.0062563375554303,0.0
H3K9me3_TDH_BP/samples/germinal/ERS333901/problems/chr7:62500000-74715724,799228,1.0258481048402623,99,1,12.602704732471633,17.821689635742167,16.0,158.82816657386283,0,220,220,17.0,1.987235360399137,15.748625392471528,779091,221,8.0,16.0,25.0,0.9954085988591774,893.9955257158729,638765395984,13.591401540737804,2.6094373531426047,1.012841599086581,1.0523643342043578,0.0255196898240356,-3.668304974809989,9.9498743710662,9801,4.59511985013459,1.524994838195378,1.0,1,0.0,0.0,3.5500288354422747,158.8281665738629,2.533911452228263,0.9297641374163608,4.221574307736649,317.6126214727198,2.880416234368381,1.0579348095273584,4.0,256.0,2.772588722239781,1.0197814405382262,12.602704732471633,25226.38649721472,5.067822904456525,1.622911317976306,0.0,0,-23.025850929940457,0.0,14.832396974191326,48400,5.393627546352362,1.6852181727139932,14.832396974191326,48400,5.393627546352362,1.6852181727139932,4.123105625617661,289.0,2.833213344056216,1.0414115247747806,1.4096933568684846,3.949104377620688,0.6867444066804012,-0.3757930986625626,3.9684537785479534,248.01920175239897,2.7567530847943376,1.0140535686527918,882.6613167008057,606982786281,13.5658831344617,2.6075580478960183,14.866068747318506,48841,5.3981627015177525,1.6860586552156356,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,4.0,256.0,2.772588722239781,1.0197814405382262,5.0,625.0,3.218875824868201,1.169032175887056,0.9977016582421708,0.9908382786827908,-0.0046019739982733,0.0
H3K9me3_TDH_BP/samples/germinal/ERS333901/problems/chr8:48135599-86500000,2761749,1.008288652326394,55,1,10.814983199140087,14.598582645715828,13.0,116.96386159768238,0,617,617,12.0,10.951041557090948,451.7350270806113,2739047,509,8.0,13.0,20.0,0.9952166243878376,1661.8510763603338,7627257539001,14.831374732645202,2.696744851290142,1.0041357738505257,1.016646006410176,0.0082544900904817,-4.796997973295982,7.416198487095663,3025,4.007333185232471,1.3881259789913998,1.0,1,0.0,0.0,3.288614176083915,116.96386159768235,2.3809325059262463,0.8674922201589058,3.820809161122265,213.11861526379533,2.680924444941254,0.986161677186161,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,10.814983199140087,13680.5449198418,4.761865011852493,1.560639400718851,0.0,0,-23.025850929940457,0.0,24.839484696748443,380689,6.424869023905388,1.8601762451891235,24.839484696748443,380689,6.424869023905388,1.8601762451891235,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,3.309235796538371,119.92531118513293,2.393434571107986,0.872729393403251,21.254059073047937,204064.53469152065,6.1130957846632015,1.8104333199346605,1655.0066465123334,7502378468209,14.823120607645272,2.6961881650192496,22.56102834535696,259081,6.2324480165505225,1.8297691956748992,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,0.997605445247688,0.9904561294579224,-0.0047948525669692,0.0
H3K9me3_TDH_BP/samples/macrophage/ERS257336/problems/chr4:68270000-75427379,407945,1.0113444513584335,48,1,12.430097786571467,14.30005206138285,12.0,154.50733098372888,0,438,438,12.0,11.236436872524726,286.66841528449214,403370,304,7.0,12.0,19.0,0.9962728961939216,638.7057225358169,166419123025,12.918887640377864,2.558690398702001,1.005656229214752,1.022817599293491,0.0112805856306645,-4.484672116647788,6.928203230275509,2304,3.871201010907891,1.3535647976324747,1.0,1,0.0,0.0,3.5256343807280226,154.5073309837289,2.520120772472485,0.9243068259592572,3.7815409638641824,204.4914889582599,2.6602631779153776,0.9784250569653924,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,12.430097786571467,23872.515327715544,5.04024154494497,1.6174540065192025,0.0,0,-23.025850929940457,0.0,20.92844953645635,191844,6.082218910376446,1.8053695817637068,20.92844953645635,191844,6.082218910376446,1.8053695817637068,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,3.3520794848160635,126.25751359023324,2.419161789985306,0.8834211123947555,16.931285104341377,82178.78032172205,5.658326200390464,1.7331281241673957,635.1141629659978,162707356900,12.907609533863742,2.557817023799092,17.435595774162696,92416,5.717027701406222,1.7434490377145977,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,4.358898943540674,361.0,2.9444389791664403,1.0799182995220822,0.99813470844066,0.9925596836906244,-0.0037340667639645,0.0
H3K9me3_TDH_BP/samples/macrophage/ERS257336/problems/chr4:75452279-190000000,6956300,1.0074347972610425,90,1,10.441398808025696,15.331340322701177,13.0,109.02280906824043,0,300,300,13.0,1.7507214473230135,13.678296715319568,6904964,297,8.0,13.0,21.0,0.9948834069642029,2637.4798577429933,48390109690000,15.755158281760933,2.7571678216050395,1.0037105146709595,1.0149248707323977,0.0074072953856755,-4.9052899014865785,9.486832980505138,8100,4.499809670330265,1.5040351003996315,1.0,1,0.0,0.0,3.231315337138376,109.02280906824042,2.3457785589223192,0.8526173548649789,3.9155255487228247,235.04999609048303,2.7298991204187177,1.004264656286542,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,10.441398808025696,11885.972897130008,4.691557117844639,1.5457645354249243,0.0,0,-23.025850929940457,0.0,17.320508075688775,90000,5.703782474656201,1.7411295468056076,17.320508075688775,90000,5.703782474656201,1.7411295468056076,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,1.3231483088917182,3.065025586116787,0.5600279585945757,-0.5797685704374642,3.6984181368957687,187.0958010323221,2.615810395328434,0.9615739521182468,2627.7298186838007,47678527841296,15.747751131198616,2.756697569756125,17.233687939614086,88209,5.6937321388027,1.739365945038151,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,4.58257569495584,441.0,3.044522437723423,1.1133440539599853,0.997438422642823,0.9897929934526996,-0.0051297276199809,0.0
H3K9me3_TDH_BP/samples/macrophage/ERS257336/problems/chr5:100000-17500000,1159607,1.005420707414456,41,1,10.887104829252012,16.79617828320137,15.0,118.52905156312248,0,168,168,13.0,1.449524992864852,5.86840725266371,1153356,169,9.0,15.0,22.0,0.9953857058991608,1076.85050030169,1344688394449,13.96359171257575,2.6364533502429874,1.0027066906201714,1.0108707988977854,0.0054060682592421,-5.220233204636712,6.4031242374328485,1681,3.713572066704308,1.3119942346184028,1.0,1,0.0,0.0,3.299561308606344,118.52905156312248,2.387579045699201,0.8702799009709479,4.098314078154744,282.11160492108536,2.821151377388223,1.03714509147638,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,10.887104829252012,14049.136064453349,4.775158091398403,1.5634270815308933,0.0,0,-23.025850929940457,0.0,12.96148139681572,28224,5.123963979403259,1.633928354228994,12.96148139681572,28224,5.123963979403259,1.633928354228994,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,1.2039622057460324,2.101122704939849,0.3712359116350998,-0.9909175380429324,2.42247956702708,34.43820368311603,1.7695832601669366,0.5707440726305528,1073.9441326251567,1330230062736,13.958186511351869,2.636066182832084,13.0,28561,5.1298987149230735,1.6350859153080564,3.0,81.0,2.19722457733622,0.7871950081766445,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,4.69041575982343,484.0,3.091042453358316,1.1285083975617491,0.9976901853276702,0.9907927035083706,-0.0046249728183553,0.0
H3K9me3_TDH_BP/samples/macrophage/ERS257336/problems/chr6:62178589-95680543,2222860,1.0095350986550038,49,1,10.680175215179926,16.706696501966967,15.0,114.0661426269436,0,99,99,13.0,1.0919541790577592,1.8871327569547,2201866,100,9.0,15.0,22.0,0.9949450238831096,1490.9258868233524,4941106579600,14.614305213005425,2.6820008581246224,1.0047562384255218,1.0191611154163682,0.0094899265219752,-4.657524409069388,7.0,2401,3.8918202981106265,1.3588769911382217,1.0,1,0.0,0.0,3.2680537350508674,114.06614262694356,2.3683892393131964,0.8622100782236816,4.087382597942963,279.11370800883526,2.8158096271901845,1.0352498320297856,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,10.680175215179927,13011.08489379024,4.736778478626394,1.555357258783627,0.0,0,-23.025850929940457,0.0,9.9498743710662,9801,4.59511985013459,1.524994838195378,9.9498743710662,9801,4.59511985013459,1.524994838195378,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,1.0449661138322903,1.1923639291617047,0.0879689158725263,-2.4307717556251816,1.373729506473054,3.561270042371447,0.6350586173588373,-0.4540379735485066,1483.868592564719,4848213881956,14.604815740643796,2.6813513195768808,10.0,10000,4.605170185988092,1.5271796258079011,3.0,81.0,2.19722457733622,0.7871950081766445,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,4.69041575982343,484.0,3.091042453358316,1.1285083975617491,0.9974693097449714,0.9899156005497616,-0.0050677957287975,0.0
H3K9me3_TDH_BP/samples/macrophage/ERS257336/problems/chr7:62500000-74715724,816499,1.027655482639964,82,1,16.57716698080728,23.393761319627902,20.0,274.8024651095672,0,212,212,21.0,1.4110179251694577,4.887941313949487,794527,213,11.0,20.0,32.0,0.99692641036291,903.6033421806274,666670617001,13.612780966652164,2.6110091283878267,1.0137334376649336,1.0560757909999774,0.0272799772444401,-3.6016022801553125,9.055385138137416,6724,4.406719247264253,1.4831304777411851,1.0,1,0.0,0.0,4.071506721203746,274.80246510956715,2.808026265433396,1.03248183990664,4.83670976177276,547.2680686797186,3.152469376544507,1.148186074787395,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,16.57716698080728,75516.3948302949,5.616052530866792,1.7256290204665856,0.0,0,-23.025850929940457,0.0,14.560219778561036,44944,5.356586274672012,1.6783268831289937,14.560219778561036,44944,5.356586274672012,1.6783268831289937,4.58257569495584,441.0,3.044522437723423,1.1133440539599853,1.1878627551907912,1.990971585149521,0.3443113766662822,-1.0662088662957263,2.2108689047407326,23.89197028861424,1.5867712156494065,0.4617012696204345,891.3624403125813,631273153729,13.585502248018985,2.609003212972898,14.594519519326424,45369,5.3612921657094255,1.6792050217206924,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,5.656854249492381,1024.0,3.4657359027997265,1.242924991852436,0.9984620224940506,0.9938622676790771,-0.0030783228147707,0.0
H3K9me3_TDH_BP/samples/macrophage/ERS257336/problems/chr8:48135599-86500000,2285892,1.0080991317854209,143,1,14.191137991686036,15.24545716745284,13.0,201.3883974990748,0,833,833,12.0,17.920929599211416,752.3776307338776,2267528,655,8.0,13.0,20.0,0.997164015018964,1511.916664370097,5225302235664,14.642266878126367,2.6839123379485472,1.0040413994380015,1.0162638595065194,0.008066509838841,-4.820034376142581,11.958260743101398,20449,4.962844630259907,1.6019790905057438,1.0,1,0.0,0.0,3.7671126863535735,201.3883974990748,2.65261768469252,0.9755469579836304,3.9045431445244447,232.4239642446392,2.724281568016355,1.0022047485901762,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,14.191137991686038,40557.28664724536,5.30523536938504,1.6686941385435756,0.0,0,-23.025850929940457,0.0,28.861739379323623,693889,6.725033642166843,1.9058369280280805,28.861739379323623,693889,6.725033642166843,1.9058369280280805,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,4.233311894865699,321.1597176998918,2.8859692811573194,1.0598608162053975,27.42950292538816,566072.0992287231,6.623238366434512,1.8905844295594825,1505.8313318562607,5141683230784,14.63420080929651,2.683361310473507,25.592967784139454,429025,6.484635235635252,1.869435568790203,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,0.998581000730018,0.9943360728487408,-0.0028400140057476,0.0
