sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__Broad_/problems/chr3:60000-66170270,4887023,1.2032983565095008,346,1,140.7820663436974,44.997903656339496,11.0,19819.59020400121,0,2915,2915,17.0,6.794287641870001,61.50296787235969,4061357,2595,5.0,11.0,22.0,0.9999340005078222,2210.661213302481,23882993802529,15.40209388260504,2.7345034665799144,1.096949568808658,1.4479269347784656,0.1850664166416344,-1.6870405094583782,18.601075237738275,119716,5.846438775057725,1.7658327194759658,1.0,1,0.0,0.0,11.865161876000572,19819.59020400122,4.947213065893672,1.5988244010358403,6.7080476784485885,2024.811333465212,3.806615903270508,1.3367405800778007,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,140.78206634369738,392816155.8545408,9.894426131787345,2.291971581595786,0.0,0,-23.025850929940457,0.0,53.99073994677235,8497225,7.977625098784593,2.076640760499467,53.99073994677235,8497225,7.977625098784593,2.076640760499467,4.123105625617661,289.0,2.833213344056216,1.0414115247747806,2.6065854372857227,46.16234456046743,1.916082206473914,0.6502825838860485,7.8423827930266,3782.615057108508,4.119085431735238,1.415631156131119,2015.2808737245537,16494620681449,15.217027712186557,2.7224150450696936,50.94114250780012,6734025,7.861341795599989,2.061957303779891,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.69041575982343,484.0,3.091042453358316,1.1285083975617491,0.9999669997094016,0.9998680053715774,-6.600167024010018e-05,0.0
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__Broad_/problems/chr4:52660117-59739333,446665,1.1380724886935474,78,1,108.76435134091936,33.45213210489304,10.0,11829.684122610946,0,1524,1524,14.0,6.974594426074229,58.12996275162681,392476,1413,5.0,10.0,19.0,0.9999122894206496,668.3300083042808,199509622225,13.00956415190874,2.5656847909569964,1.0668048034638518,1.2952089895211245,0.1293360320002211,-2.045341362263574,8.831760866327848,6084,4.356708826689592,1.4717169160496426,1.0,1,0.0,0.0,10.429014878737078,11829.684122610948,4.689183627615281,1.545258500700288,5.783781816847264,1119.0451423632155,3.51011552459952,1.25564894992747,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,108.76435134091936,139941426.44075352,9.378367255230565,2.2384056812602333,0.0,0,-23.025850929940457,0.0,39.03844259188627,2322576,7.329093736246592,1.9918518706349624,39.03844259188627,2322576,7.329093736246592,1.9918518706349624,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,2.6409457446290387,48.6449674082257,1.942274179217445,0.6638595438466898,7.62430080411488,3379.0925695055207,4.062681240935948,1.401843159814183,626.4790499290459,154037410576,12.880230667838262,2.555693629509497,37.589892258425,1996569,7.253470382684528,1.9814800278127105,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,4.358898943540674,361.0,2.9444389791664403,1.0799182995220822,0.9999561437486394,0.9998245865344448,-8.771442614822281e-05,0.0
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__Broad_/problems/chr4:75452279-190000000,6999284,1.108672415879587,269,1,91.19741898955128,29.417045963758863,10.0,8316.969230355768,0,2671,2671,13.0,7.805640927829244,85.29100689079975,6313213,2111,5.0,10.0,18.0,0.999892533133558,2645.6159963229734,48989976512656,15.76131841607376,2.757558736773022,1.0529351432446288,1.22915452573228,0.1031632777893493,-2.271442324633626,16.401219466856727,72361,5.594711379601839,1.7218217550180943,1.0,1,0.0,0.0,9.549733974805331,8316.969230355768,4.513026596126652,1.5069680140529926,5.423748331528563,865.3625932339016,3.3815743010143127,1.218341370588831,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,91.19741898955128,69171977.1786846,9.026053192253304,2.200115194612938,0.0,0,-23.025850929940457,0.0,51.6817182376902,7134241,7.890208213109961,2.065622524003878,51.6817182376902,7134241,7.890208213109961,2.065622524003878,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,2.7938577143135337,60.92803029420298,2.0548466681909647,0.7202012311454383,9.235313036968469,7274.55585644645,4.446069019757872,1.4920203394336256,2512.6107935770715,39856658383369,15.658155296682375,2.750991886477309,45.94562003064057,4456321,7.65491704784832,2.0353481927149857,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,0.9999462651230604,0.9997850778162434,-0.0001074726414194,0.0
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__Broad_/problems/chr5:100000-17500000,1097084,1.1534047541448953,675,1,115.37920807266404,35.80632399431858,10.0,13312.361655475104,0,2517,2517,14.0,7.357603873757642,72.83035701730529,951171,1726,5.0,10.0,19.0,0.9998809603120916,1047.417777202583,1203593303056,13.908166308796218,2.6324761718535443,1.0739668310264034,1.3303425268840463,0.1427182240433726,-1.9468830538701485,25.98076211353316,455625,6.51471269087253,1.8740631099685552,1.0,1,0.0,0.0,10.741471410968986,13312.361655475102,4.748224165160398,1.5577706881772575,5.983838566866471,1282.0928379861143,3.578124525692248,1.274838787636934,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,115.37920807266404,177218972.84616387,9.496448330320796,2.250917868737203,0.0,0,-23.025850929940457,0.0,50.16971197844373,6335289,7.830822995135316,2.0580676124148045,50.16971197844373,6335289,7.830822995135316,2.0580676124148045,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,2.712490345375932,54.13433476313347,1.9957343191036627,0.6910120623683028,8.534070366320242,5304.260903268149,4.288132860281591,1.4558514074959608,975.2799598064138,904726271241,13.76544913608907,2.622161766909996,41.54515615568198,2979076,7.453561871643373,2.008692021712661,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,4.358898943540674,361.0,2.9444389791664403,1.0799182995220822,0.9999404783846344,0.9997619347946304,-0.0001190467736943,0.0
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__HudsonAlpha_/problems/chr10:18024675-38818835,1769855,1.1725972706059449,2067,1,115.6080002017532,26.91040893843497,9.0,13365.209710648567,0,6182,6182,11.0,17.00550850346337,552.551280959379,1509347,2179,5.0,9.0,16.0,0.999760162832925,1330.3589741118749,3132386721025,14.386408180290356,2.6662838844814307,1.0828653058464588,1.3749843590325117,0.1592211779023767,-1.8374609873941847,45.46427168667722,4272489,7.633853559681768,2.032592771493224,1.0,1,0.0,0.0,10.752116080184086,13365.209710648567,4.750205159741179,1.5581878086382814,5.187524355454629,724.1701092338006,3.292513161146387,1.1916511519382853,3.0,81.0,2.19722457733622,0.7871950081766445,115.6080002017532,178628830.60961476,9.500410319482356,2.251334989198227,0.0,0,-23.025850929940457,0.0,78.62569554541314,38217124,8.729397122692061,2.1666963093560145,78.62569554541314,38217124,8.729397122692061,2.1666963093560145,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.123773575678395,289.187319461365,2.8335373211854504,1.0415258679491062,23.50640935913818,305312.91808985063,6.31454624530082,1.8428558997451483,1228.554842080727,2278128366409,14.22718766492637,2.6551547583408976,46.67976006793523,4748041,7.68662133494462,2.0394813287067515,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.0,81.0,2.19722457733622,0.7871950081766445,4.0,256.0,2.772588722239781,1.0197814405382262,0.9998800742253668,0.9995203831877169,-0.0002398659326077,0.0
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__HudsonAlpha_/problems/chr1:17175658-29878082,1634775,1.4592948002677977,804,1,213.77965958669347,56.289904673149145,11.0,45701.74285300254,0,9915,9915,15.0,13.931509322753866,410.0538069848543,1120251,2837,6.0,11.0,21.0,0.9999040818568838,1278.5832002650434,2672489300625,14.307015738164823,2.660750028016081,1.2080127483879457,2.129541314088632,0.3779533055164337,-0.97298462137286,28.35489375751565,646416,6.689599269178967,1.900553972372813,1.0,1,0.0,0.0,14.62120581849163,45701.74285300254,5.364945856491148,1.6798862840449988,7.502659839893393,3168.553368112218,4.030515205979194,1.3938942104621512,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,213.77965958669347,2088649299.801969,10.729891712982296,2.373033464604944,0.0,0,-23.025850929940457,0.0,99.57409301620578,98307225,9.201804040953895,2.21939955623962,99.57409301620578,98307225,9.201804040953895,2.21939955623962,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,3.7324937136924783,194.0869520099779,2.634153132442957,0.9685617384736374,20.249785356513147,168144.12462277216,6.016288387636016,1.794470522273212,1058.419104135975,1254962303001,13.92906332530588,2.633977543987891,53.2634959423431,8048569,7.950502434808851,2.073235126016271,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.58257569495584,441.0,3.044522437723423,1.1133440539599853,0.9999520397783505,0.999808172914058,-9.592274355542704e-05,0.0
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__HudsonAlpha_/problems/chr2:16329724-21153113,713895,1.4489916457607717,272,1,421.0596247912577,56.08439469437876,14.0,177291.2076293547,0,22556,22556,14.0,34.66037526475467,1582.3062684712504,492685,3173,8.0,14.0,22.0,0.9999290492203452,844.9230734214802,509646071025,13.478491171683984,2.6010951683354544,1.2037406887535087,2.0995767894845097,0.3708678978014082,-0.9919093503990464,16.492422502470642,73984,5.605802066295998,1.7238021446444245,1.0,1,0.0,0.0,20.51973744450104,177291.20762935473,6.042774450236844,1.7988632525453183,7.488951508347397,3145.45932823486,4.026857604391692,1.3929863210235418,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,421.0596247912577,31432172302.67496,12.085548900473688,2.492010433105264,0.0,0,-23.025850929940457,0.0,150.18655066283398,508773136,10.023756384927072,2.3049579141187784,150.18655066283398,508773136,10.023756384927072,2.3049579141187784,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,5.887306282567153,1201.3416134936174,3.545597111255815,1.2657065833898655,39.77821349019147,2503693.1272434127,7.366638725337043,1.9969615269077312,701.9152370478931,242738509225,13.107625303579065,2.573194145104462,56.32938842203065,10067929,8.062432791583195,2.087215346159481,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,4.69041575982343,484.0,3.091042453358316,1.1285083975617491,0.9999645239808986,0.9998581034747036,-7.09532967804281e-05,0.0
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__HudsonAlpha_/problems/chr3:60000-66170270,6096677,1.263015267404877,327,1,197.99469094097805,35.76638432908329,9.0,39201.89764081341,0,13186,13186,11.0,26.376791105732863,1143.4828460001218,4827082,4899,5.0,9.0,16.0,0.999917713592612,2469.1449937174607,37169470442329,15.623254426612757,2.748760472684906,1.123839520307449,1.5952075656978126,0.2335019315018456,-1.4545649299508852,18.083141320025124,106929,5.7899601708972535,1.75612541261431,1.0,1,0.0,0.0,14.071058629007911,39201.89764081341,5.288240216905645,1.6654855283152072,5.980500341031951,1279.2342479756946,3.5770084670627345,1.2745268273589925,3.0,81.0,2.19722457733622,0.7871950081766445,197.99469094097805,1536788778.6408122,10.57648043381129,2.3586327088751524,0.0,0,-23.025850929940457,0.0,114.8303095876694,173870596,9.486910939673246,2.2499130527492253,114.8303095876694,173870596,9.486910939673246,2.2499130527492253,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,5.135834022408908,695.7351090354683,3.2724844987126027,1.1855494819572698,33.81542319711705,1307553.0190965382,7.04183401203866,1.9518686493159856,2197.0621292990327,23300720634724,15.389752702275429,2.733701878993642,69.99285677838846,24000201,8.496786381638575,2.139688019260348,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.0,81.0,2.19722457733622,0.7871950081766445,4.0,256.0,2.772588722239781,1.0197814405382262,0.9999588559498896,0.9998354339562768,-8.228979310020846e-05,0.0
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__HudsonAlpha_/problems/chr4:52660117-59739333,549572,1.1866217558405665,103,1,135.35436746231653,26.954229921341447,9.0,18320.80479112381,0,4537,4537,11.0,17.748798412695425,450.89686391116095,463141,1716,4.0,9.0,15.0,0.9998969627415664,741.3312350090208,302029383184,13.216895072449828,2.58149594091158,1.0893216952950888,1.408071191434149,0.171110409277874,-1.7654462625419072,10.14889156509222,10609,4.634728988229636,1.533577726591972,1.0,1,0.0,0.0,11.634189591987768,18320.804791123814,4.907896283454869,1.5908453944849683,5.191746326751861,726.5305106525386,3.2941402394486525,1.1921452050594696,3.0,81.0,2.19722457733622,0.7871950081766445,135.35436746231653,335651888.1944652,9.81579256690974,2.283992575044914,0.0,0,-23.025850929940457,0.0,67.35725647619564,20584369,8.420021279663963,2.130612355527047,67.35725647619564,20584369,8.420021279663963,2.130612355527047,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.212932281997353,315.01984509449966,2.876317818570598,1.0565109409058375,21.23433219838008,203307.98188492,6.111238630226894,1.8101294744429444,680.5446348330137,214499585881,13.045786822343956,2.5684652327792565,41.42463035441596,2944656,7.447751280047908,2.0079121452238144,2.0,16.0,1.3862943611198906,0.3266342599782809,3.0,81.0,2.19722457733622,0.7871950081766445,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,0.9999484800436302,0.9997939360998094,-0.0001030425671366,0.0
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__HudsonAlpha_/problems/chr4:75452279-190000000,8360531,1.1479939324959276,456,1,121.13576241951806,23.68348320383065,8.0,14673.872936957923,0,14671,14671,10.0,38.30226461454978,3128.0473194744977,7282732,3617,4.0,8.0,14.0,0.9998892033631198,2891.458282597209,69898478601961,15.939032499790192,2.768770975145452,1.0714447874230046,1.3178900690474644,0.1380160126011145,-1.9803855672148705,21.354156504062622,207936,6.1224928095143865,1.8119693354073,1.0,1,0.0,0.0,11.006169289063203,14673.872936957923,4.796911920088373,1.5679723608938534,4.866567908067312,560.9073766661286,3.164777893954794,1.1520828774480218,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,121.13576241951806,215322546.9699861,9.593823840176746,2.2611195414537986,0.0,0,-23.025850929940457,0.0,121.12390350380886,215238241,9.593628035139645,2.261099131757047,121.12390350380886,215238241,9.593628035139645,2.261099131757047,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,6.188882339691859,1467.063474602992,3.645509022755817,1.2934960053005984,55.92894885007672,9784680.03287159,8.048164229260017,2.08544401936936,2698.653738440706,53038185383824,15.801016624500196,2.7600742812857755,60.14149981501958,13082689,8.193400231952097,2.103328980442804,2.0,16.0,1.3862943611198906,0.3266342599782809,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,0.999944600146988,0.9997784190021344,-0.0001108027752809,0.0
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__HudsonAlpha_/problems/chr5:100000-17500000,1264039,1.1585771937816387,758,1,105.43406250677724,24.80114717495793,8.0,11116.341536683012,0,4872,4872,10.0,15.73165408653281,445.6463874242437,1091028,1913,4.0,8.0,14.0,0.9998321471573108,1124.2948901422617,1597794593521,14.049822707643331,2.642609777027066,1.0763722375561526,1.3423011139509369,0.1471926951966767,-1.9160126989413,27.53179979587241,574564,6.630683385642372,1.891707873643456,1.0,1,0.0,0.0,10.268109003452254,11116.34153668301,4.658085757586482,1.5386045821098646,4.980075017001042,615.0969011939237,3.210889909155867,1.1665481289873405,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,105.43406250677724,123573049.16018404,9.316171515172964,2.23175176266981,0.0,0,-23.025850929940457,0.0,69.79971346646059,23736384,8.491259809389733,2.139037376757771,69.79971346646059,23736384,8.491259809389733,2.139037376757771,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,3.966314925284276,247.4849402983245,2.7556748664389885,1.0136623732018442,21.11033840146206,198600.7026242791,6.099525784236777,1.80821102786828,1044.5228575766066,1190342096784,13.902630929013837,2.632078097694926,43.73785545725808,3659569,7.556427969440253,2.022398587717702,2.0,16.0,1.3862943611198906,0.3266342599782809,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,0.9999160700565376,0.9996643224891985,-0.0001678669315541,0.0
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__UTA_/problems/chr10:18024675-38818835,2192806,1.3675430193630789,1813,1,177.75560393478128,45.84041310536868,15.0,31597.05473021883,0,4142,4142,20.0,9.3406805601568,107.34381696762108,1603465,3084,7.0,15.0,27.0,0.9998199464019588,1480.8126147490775,4808398153636,14.600692560194624,2.6810689632190257,1.1694199499594142,1.8701739098086865,0.313015713219983,-1.1615018877212846,42.579337712087536,3286969,7.502738210754851,2.015268048678701,1.0,1,0.0,0.0,13.332501788290946,31597.054730218828,5.180409595245631,1.6448841255865725,6.770554859490371,2101.343473670857,3.8251660842631,1.341601887058226,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,177.75560393478128,998373867.6244442,10.36081919049126,2.338031306146518,0.0,0,-23.025850929940457,0.0,64.35837163881635,17156164,8.328934041955529,2.119735481838588,64.35837163881635,17156164,8.328934041955529,2.119735481838588,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,3.056252699001966,87.24831332689115,2.2343791146993657,0.8039633884423119,10.36068612436556,11522.695041178134,4.676036925717918,1.5424509404387614,1266.2799848374766,2571100006225,14.287677470624244,2.6593974504348075,55.53377350765928,9511056,8.03398273468322,2.0836803869035667,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,5.196152422706632,729.0,3.295836866004329,1.1926601162848087,0.9999099691482024,0.9996399252232158,-0.0001800698096362,0.0
CTCF_TDH_ENCODE/samples/HepG2/HepG2_CTCF_Sg__UTA_/problems/chr1:17175658-29878082,2155456,1.6403699830898792,1073,1,229.26027096358808,71.50090144116432,18.0,52560.27184229782,0,3552,3552,27.0,6.225017698249436,45.72083451285207,1314007,2914,9.0,18.0,36.0,0.999874747540581,1468.1471315913811,4645990567936,14.58351286006374,2.679891634464112,1.28076929346775,2.690813681422291,0.4949218158374272,-0.703355476691692,32.7566787083184,1151329,6.9782137426306985,1.942792973225631,1.0,1,0.0,0.0,15.141343103027156,52560.27184229783,5.434857912591373,1.692833377193972,8.455820565809347,5112.378906899094,4.269710057189219,1.451545922637461,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,229.26027096358808,2762582176.1362453,10.869715825182746,2.3859805577539173,0.0,0,-23.025850929940457,0.0,59.59865770300536,12616704,8.17526610411206,2.1011132672152657,59.59865770300536,12616704,8.17526610411206,2.1011132672152657,5.196152422706632,729.0,3.295836866004329,1.1926601162848087,2.4949985367229046,38.75084534351871,1.8285762854390089,0.6035376779661886,6.761718310670156,2090.394708551605,3.822554091447085,1.3409188095246434,1146.3014437747167,1726614396049,14.088591805257556,2.645365378066967,53.98147830506312,8491396,7.97728198675515,2.0765977502797703,3.0,81.0,2.19722457733622,0.7871950081766445,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,6.0,1296.0,3.58351893845611,1.2763452613426045,0.9999373718091452,0.9997495107693408,-0.0001252603041633,0.0
